52.430599177217886,-51.45060069791006
-73.98098112827499,-158.64935502840206
-27.49328063543537,-137.5016156528257
87.38669165032087,-115.50529956655562
-88.26662640142627,66.35516541338052
52.92623958177751,-113.47165504801751
-35.05994758610948,98.2544130278414
31.349270482679074,47.199849412165975
-20.786635631355153,-102.69997751174117
37.73941051309765,-111.93154379397927
39.112356920690786,-109.79723508506677
-86.93687234369101,129.66186718149856
-23.39059121778702,-177.67053517043573
-56.444783218427425,-131.19037482553904
45.344926204417646,65.97852373183352
59.259875487772575,-94.42314183456654
60.06222534402008,175.62753466437493
-6.659014651128317,-28.873869164371143
-49.40110745487597,-58.26585320000426
74.82187952086758,-18.64555356483561
-31.851676280349807,38.35721634451528
-64.48719942350806,25.481443102415057
62.143363255860805,163.58922337036154
78.02089273713932,111.11433379062652
79.19399552109664,159.50303567807066
-16.935469384179655,164.01603551566927
88.00947775413698,-87.8578770319781
22.835156044925043,-74.80348220845413
-28.909786526645696,99.89892823916637
75.89868516286415,-152.86467319845454
9.864179438264486,16.745646651175804
67.56735818270758,-96.72849545208571
-35.1798238061845,-79.99816158601291
32.40309043461835,77.14978031784574
-57.32864085077869,62.31427738373506
-60.278027235512475,-158.77341133727396
-22.240261970218313,-154.08969099745858
-72.33789877129756,-170.05068222287778
37.3152095226754,-107.37486068309123
-57.917295424286245,91.21828459371136
36.85275009927663,-117.0547545057116
-46.631043931974055,34.57166761140331
-84.26911034819851,-90.53795924898441
-49.104282358393974,110.23152565186149
8.834040515143599,-40.65125648212819
-26.050113479545615,-126.81284702226293
87.4606364179952,169.18394612720994
57.37537432051627,23.40137721716968
25.249152039449072,123.44068351584065
-7.111626533699621,-113.36675710960968
29.552651022794592,-5.706717004846979
2.818152499116266,130.47954403079422
69.51010620865463,-43.85047479083207
62.777572931461975,-22.905358851119303
5.226773140473512,-115.32854559342246
-33.95317650932984,61.16141679447904
9.868130358828466,51.37155139266807
79.83984505316519,-104.82895320513832
-17.53801530329929,-7.916930883792503
-48.56299824153658,141.71510021076642
-39.972776473015315,-140.07019626756164
-66.24689382662658,-176.6868817419876
40.03465507342091,24.07108903664914
-24.876807409541527,-122.52647793025767
-78.372085306301,91.56144652253755
-83.33330700028792,-19.556334281108718
10.725537319802555,152.1376526630542
-62.07353744895947,-170.06773922540924
3.097941123099133,25.703386942902625
40.1966865413184,93.02284829055435
-19.279771198370568,41.7294923720946
80.24086745762759,-124.9843918205541
-11.068186513819256,-43.72592752925664
52.940748263083464,-23.04149371842172
-75.00131989720792,-130.96242374108655
-76.4825501899216,82.70094154954973
-79.53105223578869,-101.94438051750745
-6.057058375845784,-49.97434947036382
-19.986803396808412,-1.8388110593568001
-86.29138607935735,36.87355784596457
-31.4593027095085,170.26777605538422
67.52321555883819,6.726641959729022
-44.5282347834557,131.56701109101454
13.62563886141406,-103.94081662976521
-72.33298858553215,20.452546905095716
57.160168213141134,-39.38851875838145
-6.819320389983574,65.63147688214752
63.92492683539848,-75.64278979031558
-70.20684314142073,35.27822936451636
67.63006747627367,-94.53444792382908
-0.7602344948209776,7.262591061489957
-17.49718909852804,107.97605502572935
-82.28344981832038,37.496279594916615
20.304803834466114,-2.6624810484176464
30.161159519386047,-171.52856815456073
31.069725396149494,-167.55141880654475
33.85297488797657,3.8297239484919032
27.060126898006075,-49.26012028383519
3.72985278525168,128.215869415054
-86.77877517595344,116.29475803360015
35.170187125756996,-80.67992275353615
6.825572848762647,-142.56648987539805
-84.95251508367032,12.564177304735466
21.437494299301378,-70.37662525238581
-25.254209878100454,87.47579096325114
55.07591389987317,-16.398221406911688
2.5493364657742745,7.365006259002257
30.271744749833218,109.20071848575492
-80.47790173027349,-139.31741977309238
12.049241661002043,86.1868648815049
39.09496557437478,174.64583412491055
-30.044596259045697,-82.30402884842938
71.25162053216485,10.539142256173989
-5.520367712385067,-101.47271470606806
15.925209467218679,-79.7543623485926
23.375989584088757,-155.91539624816468
54.360823143103346,59.34504954108178
-66.95881569253051,-67.78473045475418
-9.496919169523338,86.07421580839878
63.33774292283988,4.666490205580288
-34.62229168864282,-30.855913987503584
40.88270313682358,0.49271968856277226
-19.780600573363813,-174.4290730903219
50.97741831597571,-75.43725472356256
-11.136914826625969,-48.92664877740515
-54.02112492079833,-74.71999398576794
40.890283282594055,66.91478493625016
-28.522049841674452,59.7153609110382
20.415736694059248,-89.02342654113193
-21.48697580001766,-48.080648131013845
-4.506769950129936,79.61904671917279
18.520466268893486,-145.09001001363413
-49.37501350221899,105.22001143772593
71.42476385213718,89.74090867156849
-74.4792757467672,34.66436532582665
30.069023719576123,-138.07123235212453
-51.08220262530255,-44.68397922589941
21.48507853323217,15.832931057685954
63.3282338931248,-69.27039116368333
-68.5643064952622,-23.508361206260673
25.433344152501093,-0.3856541416363939
47.69280124461824,82.1138020427988
-34.443481709659785,108.38454915785638
-88.52738641696115,-52.23746474807727
63.5452882952612,-176.77676132660406
-81.77608859087536,-95.80790160527955
70.61194793362904,-173.9083998173028
-3.868425327974464,119.0650312419271
29.97534652179037,111.91714289904615
-3.388319924075745,177.41490155025576
-69.78638409597204,151.8074301883716
35.84778321224391,156.10466589083143
-10.060129193483533,83.66291185981339
-59.82223275768355,41.96702314279844
-51.80214476276631,116.86432928600613
46.536674139214654,96.2714327764557
36.838525814537604,130.62949417847062
19.17984174749077,-2.7626850089203003
-36.82283294474076,121.72892593914952
63.40605505754115,-159.62757077143758
88.95691032368603,-104.340513736509
-5.515860967267244,-50.75040439182206
60.71565891702497,-87.78877374718742
-3.2687443997374572,112.89010335172492
-3.9726285485184576,-139.34406758876395
67.17861496652534,-26.913231177746212
27.66623161385928,109.96028288321082
11.324501476991244,-99.6886079382649
-64.34137278538645,-137.340195387307
28.9829990041018,-66.75469073167149
17.50726566652189,-121.76060900170313
56.35898507062356,-77.89608187498459
3.145808518905085,-162.4702482295606
-58.312237694559215,41.86845439122348
-15.096640958420537,-112.70784051043961
-3.225723313804963,-111.87087510016076
-50.284358485733286,-15.238146744268676
-84.4514268669617,28.647530042799247
-27.634113910920135,-62.82226178926679
-37.73182719868727,43.72071008363031
52.59155465458559,-60.25618976080874
4.297769650750283,23.03467159844385
-10.558811871912596,-150.68886902707985
-10.079681855804566,-62.675547223153515
64.82338830379342,81.51020155496292
1.0935119016803156,107.46513498398133
-2.1772197432601956,116.68565553454613
-21.048330709509912,-0.07677212363955732
25.972101493815842,15.742590709822679
-61.21067017283996,-155.48812240876845
-61.02234156755843,-95.20603909165824
-9.773973982849427,-4.652283869460234
34.354689252163624,-176.3340859024135
-60.13209377722971,48.900224762249735
-80.96517263496477,-177.09468458509863
89.7411472197916,-87.76843525284733
-67.12706601164402,-55.00386897716089
-45.77533939633832,27.904167593097924
-19.55596284032228,158.74823118516446
55.40390697468729,-30.838333991395302
-82.38661043507629,-105.42541014421728
40.39611719231374,-119.67250871776321
-65.98653115508155,109.53314944635014
-45.411005096111126,128.01033566938895
54.61059052194847,-38.184611298506525
29.549828292003838,-127.69610068370761
81.23719770017081,-59.08625009619598
83.2733444521102,137.7204963078588
42.700996646029694,-166.56917916225936
-76.49130828926116,-142.59548388328108
30.996961271622524,66.81661545618434
52.55764247052264,178.86621863516285
9.28085404461811,158.98698845694435
-89.45065551332915,-66.52116175325473
73.41864807525653,126.3483985513684
71.9496926289583,162.24015409090038
17.558747203223973,-125.14377500279707
10.802058580306053,-76.56859898879601
11.539724284575854,105.50850971434346
-28.610617313180157,-123.59479612132824
-29.478961730277504,151.55825207827507
-76.29588511238751,75.56317846320343
-57.670405084188765,95.88518538798098
32.671198990016265,-80.62795046615261
-25.159319200616693,121.13777481078995
46.72769104268127,-102.00902163883701
-35.440306083714376,-144.9781861756088
-66.61033278864649,154.1758070476278
-3.321023761400099,-159.68011227300616
56.42700607094412,-97.63205941546275
-74.70139075627822,-156.35899374496344
-66.26849199595615,178.11417036450467
80.65600335527947,-91.82513262966273
43.05680811950532,114.97977919813428
-41.127226918138085,87.99711217575657
3.5632841596333407,-117.93908162377713
-23.539409468447886,65.18054853221167
55.22562829130334,-21.323655604871476
64.32862379160326,136.41924775325555
-48.81176312243231,-158.80379224713172
24.851869145045967,-177.76319399399114
44.17511139902692,41.890020285092106
-39.736290010194004,-67.16971722530513
-76.71445564939674,79.4901292238892
-69.74687452208181,-106.0656718286948
-43.42594434435652,-78.23331365515067
-40.212985660538614,9.647366662658044
-28.398434930903065,87.41281598312986
-2.9375735573282213,166.8090618234906
61.787240529134635,-8.992748396152962
24.956189706925315,159.10807668176318
-77.0878080926143,-97.89462305335942
-78.78142733979863,1.745701356620657
25.963341164639942,-113.2088072653534
22.387651818043565,110.0808072658466
42.6887445311113,76.47107472539255
34.4055319687246,122.38123715523693
0.41223463659501647,-60.00600116324976
-36.96276418334305,-177.6792980957086
51.052547419902794,48.22853434402299
-39.59787542675854,-109.75121224626186
70.1615852812148,-69.54259506081833
32.60874477017944,-156.65392307389703
34.61960835392159,172.0069856716134
45.497940277261876,-157.01532006190672
-16.09776544795011,94.546645729582
-12.89537142340751,-51.80329730297811
49.7889491002893,60.0731078019719
-53.85234709109312,162.12511278751657
-20.00199006528065,-150.0020499614757
-83.27179102227248,-103.08878672833605
-63.03047956899387,-34.33017858351121
-89.03279293630783,163.0493238305748
8.870232435845367,-84.1915436828644
52.3244952688905,140.1292810558828
-48.41869359800626,168.89160227154235
21.588846026735894,-178.86475311166166
-80.83262963511692,77.03831115562906
35.18653343182676,-156.69718313637983
-68.84465205516676,178.31732512654997
56.810877822070864,99.20523709966034
87.81281612780793,-157.83224898607887
-53.978983797651324,43.881547292581644
-14.80539626386269,-77.81104694118406
5.287511630361507,136.26153158702311
-1.6989698339412058,22.245395295617328
57.25250170877942,46.39728872532996
-35.64099433318932,135.99044991659605
42.65935069583665,117.26377773195225
45.154555248648165,-136.30010274173463
14.894675951463341,-68.29866006864341
34.010242905547926,95.28484299419279
-45.113696734809366,-101.31984410303457
60.9022282045259,-138.2817124937023
6.585429872199825,-41.88876353904823
-22.03656121356292,102.523423567149
52.350786566073765,44.523150259948665
37.67414510129922,-77.96424558089875
55.37531280928789,-100.53956220714366
53.92343400574768,127.64362195746043
57.73556081726562,-59.75324851589059
12.685680289533408,44.31299535009862
21.540617113994585,54.363805100715695
-86.84994719938561,17.899153077720143
1.1021231227091874,53.116363743733984
-86.5031543514381,157.9323310420947
-5.605820055496437,35.767116894764484
14.70177296912496,-19.759523169112015
-50.559039075322204,8.678328122400359
77.42162262229675,112.66609709129347
10.662919235465992,160.37697008299784
-22.71401632423806,18.787001766088224
5.936059440807497,-100.53692089772339
-71.31381074656198,64.49259815564358
5.577608905137083,-30.74926782172699
32.15292701236925,141.34732317123604
1.7004151332101003,26.117361170304378
-84.79462701106806,140.58422448773518
-80.6787403366728,16.462395467205567
3.019271327479771,-105.18855918009812
70.75973964877218,-19.74256996979571
-69.66395288536583,-5.761887100098306
48.61081328217654,70.64589290362542
80.53367935254397,167.0077542731807
58.94119069645282,-125.89919261868529
-31.745598832446902,102.5869224527579
89.31027212296863,-16.317462243917163
73.47567620356779,-134.85760720613163
-11.923874623432752,-20.655095562882906
-63.34262529736345,47.774071141980016
2.2240442096619546,-163.06783105252777
21.873838977249036,167.05919991077855
-3.4074586411778114,5.244081289797947
62.80414437596727,28.071925343933685
27.258876320882777,-1.822635185443147
-4.024305190295365,8.049150890909686
-2.8660238687447475,-42.44295924351536
-33.228394916832755,15.137387731941772
18.095257762111032,-117.80106612038816
48.51276130053387,-119.70812761304667
18.813812257167086,-169.33609186357248
64.54309041701765,-96.26476941643644
-70.413415727408,53.07663531293514
-14.235665138164379,52.56951036363213
22.105791524014236,107.77963441698654
-71.40364561953416,-82.36709751651298
86.48554983664474,97.35563546440386
71.38146444429566,-153.8407631287112
-73.20192571496932,96.2851493354454
34.085731596107806,-126.31786679763498
-36.550319885236355,55.38140696156168
-77.80632703993906,149.32419684383672
84.83841179737053,-102.5180588220573
-80.00293519020634,115.65521996831171
-34.63384600010818,-3.2950379288873535
-34.24719980619139,-54.78646675007859
-83.4286536995862,-139.07965621075724
-54.459169787450094,38.60377732087821
88.02727013535,156.48304396043568
-39.140816155787775,166.7709797487812
82.6846383877143,146.52176164476117
-0.833102012477525,89.35291941233191
-47.22653585238844,-69.27033581087935
-73.45807522350013,-11.742899022354777
-52.94289000412553,172.81172562759514
-20.74057939838933,117.31859952141889
-86.00518622459813,155.20348483522622
75.06221139503242,112.13976846379944
-82.71647372165725,-25.82926590673972
-83.82615865973538,1.579299665450577
-25.645450768803983,64.84385991605674
67.54053577565281,-121.92077402256568
31.97977382612528,143.24898186606288
-31.69799902436222,117.51386674654839
-80.22916186864418,19.64866123188591
-29.665008623154506,-30.053523925875737
79.69745462447557,-68.35421012203297
82.78220029667955,2.5700365017527247
-26.835410754073997,-63.1109585359862
79.0019525654539,-163.8058828144742
38.21186597611853,87.89630871883816
26.384808133728598,-176.1661319247957
-79.38884557892175,-71.15394972830063
-15.685251068376374,-79.86377734143504
71.82395048359339,172.50705942557352
-43.657922884715745,-14.329700714787265
-21.178554207651345,-68.94179048746226
53.17959892877829,-154.89292683113197
-33.00151011663862,-122.5928120863451
-65.52822787917958,-112.14881764922198
-3.319337281451226,77.12041496059612
-29.952298244839966,-49.117507710323025
27.781971128335314,5.953505070693609
24.422717326225097,-10.78197304384247
-3.000138127850846,-118.99350698291813
78.55947394956297,93.25880817746088
-38.79115888055852,20.128016637559824
-56.347323413069,126.60705379248617
-3.146931356356319,164.0346997096513
40.03710909446903,-136.4470838163135
-83.04099143424779,1.4400948437421732
65.2057112528191,17.72651823276624
53.9254228448161,-172.06712463035427
-73.79011901070788,-40.597473686474416
-12.565832491974277,-171.42881843598687
28.30782962192417,34.17142358020399
-89.74316988115913,-66.24397048826395
17.62172809862504,131.69018063326666
47.25939221906731,-57.361176605109776
59.19792197999524,72.81596710115656
39.56470385749242,-89.87094164730264
88.8948273423606,7.272170715838996
-0.07897623738610093,-0.5666291423993357
-5.655875648646287,80.5371824108098
-21.24129750976722,-122.39971449795155
0.8704902342193037,-158.88638510284903
-20.78262690300039,-42.71871230050249
-35.05609705786309,31.069786666949483
65.82012973322793,-100.26329719536552
-17.720613074113018,-163.05459461361272
75.80060331247051,27.473898150390625
69.27903025162536,27.219445796167633
-39.01194670537179,24.61529121443874
41.22542609932148,-4.753962828132273
36.13143637271705,-172.17029074846062
-79.76496060274148,-149.86736955301942
76.03215890645862,96.26474595471757
33.5578781320627,77.39280545169913
-16.379220840355956,93.65336168644387
-46.144592083158365,158.86814284875686
-44.89090432460706,-102.26444980555881
29.92536379114027,148.58279699098847
-58.76731985483874,-102.33468988842374
9.940742818492453,-106.00184135284854
85.62886630471405,-48.11118453629825
-19.19237527056528,-39.5845810879417
3.65473797531601,80.53296373044901
-46.154047352915995,167.17989937309676
73.28279658867504,-72.02743966350712
-80.47571481719234,-171.77197285813014
-18.793219557005045,-35.900618680159596
12.618538780301378,15.922288468255687
-88.98444708612551,-57.449016047336116
-51.24235086715737,-132.58826600922492
41.69092281548828,42.08407437657877
71.16288070966985,-14.975154142012883
-87.30415300572903,162.74391883467854
-75.36618156084927,-20.477407090046057
84.08859556031186,-15.707074388429845
17.76176682135896,-77.68273721085112
77.98087555085854,159.21316930109083
-53.60552567614569,177.91775542903122
27.209631898397788,-116.35160494637677
83.64762586809348,-166.62466311410148
8.441268438846393,64.23557834044269
49.36145224435077,148.87833455411362
-83.39569440598198,-26.503623536893087
80.9975121814764,162.06309799568874
15.983816885050132,89.17978018090423
16.9339337115139,150.0389264750503
71.35459657889115,-25.1215356923708
-9.739422691604616,82.06201521458496
-36.058625259692796,85.36943491348705
40.17528233575979,-88.3661109751275
59.99612981072963,-56.720367396120935
49.35355223569968,34.226346125023895
17.242149194492626,-26.241931907032267
-54.86670065277295,-21.46868074881516
-40.96609069937178,179.87234667974337
-2.3952462003783523,-57.8206714307301
-35.19167826711444,135.0740193336997
-23.045568659500702,140.2213437795274
6.388659767474579,-34.86573926478087
83.28771611566526,133.4464862412815
60.50325594241056,-134.20741194651174
-49.28181167227282,-106.7106212778243
70.1438061124386,156.0400850409477
-68.28003370283987,-36.529967988158376
7.856777237082895,-179.76076193244197
-18.38735652167476,-48.10678753560654
46.86494083685241,167.7275614394947
-72.95472330754238,51.711058702027884
-34.315303506893365,-78.20814781583665
-37.14616821078027,-33.188059500238865
15.037888467892742,84.07460901811498
20.832317267345005,-91.19822022662711
-14.264867297930081,-119.50960399247903
-82.81360204204066,-11.525237113898129
49.56983601013397,-164.00788888040606
80.59109542795895,99.95239107674803
73.21953623106666,-25.760720854552716
-11.862072885143192,-142.0320853843613
39.85022643988626,119.47640575165099
67.16601087845598,-69.2866158387672
20.136241066190294,-67.16189826883497
-79.53654092495148,-78.29868842636415
-81.93645704115261,119.59583917594307
-28.328310823267792,16.55690479557984
-30.17213582575578,-167.15232035052392
-60.988444841145245,-56.86206440082377
-7.46896537002165,-73.18123183555109
-17.672186533323753,-129.30847747953624
-57.79779808475229,117.69400871190675
-15.324751275521805,-35.26611707944525
-33.14746389640314,-143.040443749073
27.818906672283646,-34.408172973778164
2.5322608667188717,-21.793531201101416
-23.422328653083014,104.99450685557684
-54.0565442345998,0.8448347678847767
66.28625950530102,60.37042047327006
-54.59648611759509,152.9259422596432
23.12093591716102,105.34754675362035
86.22530297073644,-49.0261193005482
51.181753408677224,155.1929716640201
-20.704464255745435,178.1279120343777
-40.05474059289101,35.952571433337084
50.087294419279004,80.93556015614399
31.409017212655357,131.27144599315807
-62.67520497214258,-21.964003916418847
-16.919367487685065,117.80117326514517
66.78895435281302,-175.47187542445135
54.43897960506115,30.417002665542498
-50.13538280136865,-138.81444143679943
-48.75538449820375,-78.71625211957152
-43.82232193658163,68.17705041955875
-58.63894623919831,-174.31543363385003
-12.694400757965454,-167.76620890708006
72.33596644188177,30.23882677957687
-28.684366167220468,-166.0644299883623
66.56861427148758,23.708349683191614
39.2552377489412,-171.91885435171082
59.95815084664113,-109.85066792403731
9.358287564613477,20.657392712758394
